TAVG,FF_AVG,RH_AVG,SS,DDD_X,DDD_CAR,TAVG^2,TAVG FF_AVG,TAVG RH_AVG,TAVG SS,TAVG DDD_X,TAVG DDD_CAR,FF_AVG^2,FF_AVG RH_AVG,FF_AVG SS,FF_AVG DDD_X,FF_AVG DDD_CAR,RH_AVG^2,RH_AVG SS,RH_AVG DDD_X,RH_AVG DDD_CAR,SS^2,SS DDD_X,SS DDD_CAR,DDD_X^2,DDD_X DDD_CAR,DDD_CAR^2,RR
1.1231828057246098,0.0,-1.3392799778213134,0.3420173338096447,0.3274222154807233,0.8070571620276623,1.1254636487646557,0.16543109616082655,-0.7938485263651629,0.4752088209652538,0.5338233580036708,0.9416130094662956,-0.16300271555345253,-0.30136482983934076,0.22605554761586283,0.16547700194810377,0.4699652041535629,-1.313147755243414,0.11056732848713208,-0.05550279668239592,0.5827712075458672,0.14426296352343781,0.5050967852469582,0.8152343349310305,0.21448736658755102,0.8469569371390139,0.8526599320946369,-0.8089746030891755
0.691990593586267,-1.4416356172806108,-0.5714973384920461,1.2717295872383565,0.6167681794685552,0.8070571620276623,0.6759077716175979,-1.37254681332991,-0.1455030455604114,1.3707524707653578,0.7524007653574425,0.8904175552777018,-1.1793148275885328,-1.5605926031105561,-0.3484773940485567,-0.859870499581026,-0.4241781530136018,-0.6013543267304126,1.1971727618770287,0.4169768352922787,0.7259565368776114,1.5550865910518619,1.6109368449720907,1.568206034183161,0.5846631618487071,1.0219934639533506,0.8526599320946369,-0.8089746030891755
-0.8890475175876527,0.0,1.1176244680323417,0.4582313654882337,-0.9746346224645203,0.037900474459862624,-0.8909188956122525,-0.1295235714127394,0.6207234317542977,0.3354125085555875,-1.0772520688819343,-0.031100620116983863,-0.16300271555345253,0.3000573902304934,0.3144452309488504,-0.6369688688138239,-0.12613036729121355,1.1327464420630073,0.7495696915347271,-0.7193451469837309,0.2009436626612159,0.29592650348274363,-0.23641612301834372,0.21913173968976052,-1.098924830060205,-0.4074715050303989,-0.3639144127054035,1.1923100225351912
0.7638559622759916,-1.4416356172806108,-0.7250538663578996,-1.9047872786430757,-1.1193076044584362,-1.5004129006757367,0.750171860863624,-1.3672797656946676,-0.2821378369696782,-1.8706862679860439,-1.0308710092727194,-1.4987036401900018,-1.1793148275885328,-1.5793870474877385,-1.5564697329327206,-1.3948344134223112,-1.3183215101807666,-0.7475347221163041,-1.9772422790803257,-1.173196549740766,-1.4790975348312498,-1.4013726995243694,-1.6380041056932209,-1.1613163756058118,-1.2092656921092035,-1.3409996480401944,-1.3371738885454356,0.4588902365425901
0.7638559622759916,1.4416356172806108,-1.3392799778213134,0.574445397166823,1.9188250174137986,-1.5004129006757367,0.750171860863624,1.592801005311476,-1.0349687464991637,0.6688055323931852,2.1150443097385168,-1.4987036401900018,1.5308508045050144,1.0518351653177862,1.419316272611196,2.7511359188476487,-1.3183215101807666,-1.313147755243414,0.32758699895612664,1.285729706987648,-1.4790975348312498,0.45464416157969156,1.8038159251567067,-1.1613163756058118,2.6028331225513566,-1.3409996480401944,-1.3371738885454356,-0.8089746030891755
-1.4639704671054423,-1.4416356172806108,-0.2643842827603392,0.6131834077263525,0.18274923348680736,-1.5004129006757367,-1.4289033139649145,-1.5305582423871773,-1.3578019301230184,0.4020628716438324,-0.07925961384227423,-1.4987036401900018,-1.1793148275885328,-1.5230037143561914,-0.5989148301586882,-0.9936114780413473,-1.3183215101807666,-0.30326097143369246,0.6099135147051428,0.10707084012609427,-1.4790975348312498,0.5091176294203721,0.6551138476127708,-1.1613163756058118,0.04007761689719859,-1.3409996480401944,-1.3371738885454356,-0.8089746030891755
-1.0327782549670994,0.0,-0.2643842827603392,1.000563513321649,-0.39594269448885644,0.4224788182437625,-1.0270035368687802,-0.1505917619537083,-1.040326973613252,0.8228638928365651,-0.5484013662113452,0.3215791754044391,-0.16300271555345253,-0.03824260855878833,0.726930419836126,-0.2803262595863005,0.1719174184311747,-0.30326097143369246,1.0067781898683505,-0.42806738103518593,0.40617596803671596,1.0969608075572157,0.5408151334292945,0.9302716778723281,-0.5863737289293733,0.11763807541261108,0.18354404245461467,-0.8089746030891755
-1.1765089923465488,0.0,-1.0321669220896066,0.8456114710835303,-1.553326550440184,0.037900474459862624,-1.162029153679736,-0.17165995249467758,-1.9967705134781168,0.6568028187014463,-1.6530169467894305,-0.05385415531191438,-0.16300271555345253,-0.2261870523306115,0.6090775087254757,-0.9936114780413473,-0.12613036729121355,-1.0341629483631505,0.6571353874460814,-1.5999523463630527,-0.06633561875803999,0.8524180454522887,-0.4421538085486009,0.4282905450375745,-1.4975756864952963,-0.6408535407828478,-0.3639144127054035,-0.8089746030891755
-1.248374361036271,0.0,-1.0321669220896066,1.000563513321649,-1.408653568446268,0.037900474459862624,-1.229144827918121,-0.18219404776516188,-2.0463341142834377,0.788973877706949,-1.524536080515628,-0.059542539110647004,-0.16300271555345253,-0.2261870523306115,0.726930419836126,-0.9044508257344664,-0.12613036729121355,-1.0341629483631505,0.8058340505452074,-1.4746351679898415,-0.06633561875803999,1.0969608075572157,-0.259275865855039,0.5119540671767001,-1.4085911203267492,-0.5825080318447357,-0.3639144127054035,-0.8089746030891755
-1.7514319418643358,0.0,-0.5714973384920461,1.000563513321649,-0.10659673050102456,0.037900474459862624,-1.691541376467788,-0.2559327146585533,-1.898982868645994,0.709897175737845,-0.3927316029252444,-0.0993612257017754,-0.16300271555345253,-0.1134203860675176,0.726930419836126,-0.1020049549725388,-0.12613036729121355,-0.6013543267304126,0.9264005341390933,-0.23501118732510384,-0.009061487025342301,1.0969608075572157,0.769412561796247,0.5119540671767001,-0.28738558660305497,-0.057398451401725586,-0.3639144127054035,-0.8089746030891755
-2.110758785312954,0.0,-1.0321669220896066,0.8068734605240008,-1.408653568446268,0.8070571620276623,-2.013881942090016,-0.3086031910109757,-2.641097323947302,0.48325769955853753,-1.6077021184355997,0.5576471030518432,-0.16300271555345253,-0.2261870523306115,0.5796142809478133,-0.9044508257344664,0.4699652041535629,-1.0341629483631505,0.6199607216712999,-1.4746351679898415,0.6400453392785649,0.7932418321865131,-0.3521435711291134,1.1917201845570957,-1.4085911203267492,-0.20326222374700614,0.8526599320946369,-0.8089746030891755
-1.9670280479335074,0.0,-1.0321669220896066,1.000563513321649,-0.6852886584766883,0.037900474459862624,-1.8857399841753075,-0.2875350004700068,-2.541970122336658,0.6760071606082289,-0.9461056244696713,-0.11642637709797328,-0.16300271555345253,-0.2261870523306115,0.726930419836126,-0.4586475642000622,-0.12613036729121355,-1.0341629483631505,0.8058340505452074,-0.8480492761237857,-0.06633561875803999,1.0969608075572157,0.3122177050623421,0.5119540671767001,-0.8568868100817567,-0.2907804871541745,-0.3639144127054035,-0.8089746030891755
-1.7514319418643358,0.0,-0.5714973384920461,1.000563513321649,0.7614411614624711,0.8070571620276623,-1.691541376467788,-0.2559327146585533,-1.898982868645994,0.709897175737845,0.39414706354833373,0.6003099815423378,-0.16300271555345253,-0.1134203860675176,0.726930419836126,0.43295895886874636,0.4699652041535629,-0.6013543267304126,0.9264005341390933,0.5473744398157552,0.7259565368776114,1.0969608075572157,1.4552048468971042,1.3485892885679562,0.7804292074195109,1.1095117273605188,0.8526599320946369,-0.8089746030891755
-0.9609128862773774,0.0,-0.11082775489448578,1.000563513321649,0.47209519747463924,0.8070571620276623,-0.959093594296214,-0.14005766668322403,-0.8152814348215203,0.834160564546437,0.28432524424375577,0.6941683142214262,-0.16300271555345253,-0.0006537198044236956,0.726930419836126,0.25463765425498464,0.4699652041535629,-0.15134801152286395,1.0469670177329793,0.4186703106757005,0.8118677344766579,1.0969608075572157,1.2266074185301519,1.3485892885679562,0.39601588157138723,0.9344752005461823,0.8526599320946369,-0.8089746030891755
-1.0327782549670994,0.0,-0.2643842827603392,1.000563513321649,-0.2512697124949405,0.8070571620276623,-1.0270035368687802,-0.1505917619537083,-1.040326973613252,0.8228638928365651,-0.4119237655221609,0.6856357385233273,-0.16300271555345253,-0.03824260855878833,0.726930419836126,-0.19116560727941964,0.4699652041535629,-0.30326097143369246,1.0067781898683505,-0.2942828257448659,0.7832306686103091,1.0969608075572157,0.6551138476127708,1.3485892885679562,-0.44043904041295606,0.4968838835103405,0.8526599320946369,-0.8089746030891755
-0.6734514115184812,0.0,-1.3392799778213134,0.1870652915715263,-0.10659673050102456,0.037900474459862624,-0.684806262892002,-0.09792128560128582,-1.9994496270351603,0.10538403086331868,-0.21680344578684277,-0.014035468720785978,-0.16300271555345253,-0.30136482983934076,0.10820263650521283,-0.1020049549725388,-0.12613036729121355,-1.313147755243414,-0.03411245182553107,-0.42129347950149887,-0.10451837324650513,-0.04698201709708178,0.10933748738667183,0.07272057594629072,-0.28738558660305497,-0.057398451401725586,-0.3639144127054035,-0.8089746030891755
-1.9670280479335074,0.0,-0.7250538663578996,1.000563513321649,1.050787125450303,0.8070571620276623,-1.8857399841753075,-0.2875350004700068,-2.2164578251557603,0.6760071606082289,0.6084595458805685,0.574712254448041,-0.16300271555345253,-0.15100927482188226,0.726930419836126,0.6112802634825081,0.4699652041535629,-0.7475347221163041,0.8862117062744647,0.7573653873600551,0.6973194710112626,1.0969608075572157,1.6838022752640567,1.3485892885679562,1.1933175944415697,1.2845482541748556,0.8526599320946369,-0.8089746030891755
-1.7514319418643358,1.4416356172806108,-0.878610394223753,1.000563513321649,0.47209519747463924,0.8070571620276623,-1.691541376467788,1.03976100361104,-2.2285138361624597,0.709897175737845,0.1318541747238077,0.6003099815423378,1.5308508045050144,1.220985164712427,1.9054595309426277,1.4137261342444358,1.3641085613207276,-0.8918042626605501,0.846022878409836,0.19851851083087002,0.6686824051449137,1.0969608075572157,1.2266074185301519,1.3485892885679562,0.39601588157138723,0.9344752005461823,0.8526599320946369,-0.8089746030891755
-1.8232973105540606,0.0,0.04272877297136767,1.000563513321649,0.6167681794685552,0.4224788182437625,-1.7565390018150226,-0.2664668099290379,-1.294172983143213,0.6986005040279728,0.24860649718838332,0.24336389817186543,-0.16300271555345253,0.03693516894994094,0.726930419836126,0.3437983065618655,0.1719174184311747,0.0024758032296101906,1.0871558455976078,0.5998721767018301,0.4539044111472974,1.0969608075572157,1.340906132713628,0.9302716778723281,0.5846631618487071,0.628161278621093,0.18354404245461467,-0.8089746030891755
-1.1765089923465488,1.4416356172806108,-0.11082775489448578,1.000563513321649,0.6167681794685552,0.8070571620276623,-1.162029153679736,1.1661701468568528,-0.9760282482441863,0.8002705494168209,0.37815359471757,0.6685705871271294,1.5308508045050144,1.5029018303701618,1.9054595309426277,1.547467112704757,1.3641085613207276,-0.15134801152286395,1.0469670177329793,0.5541483413494424,0.8118677344766579,1.0969608075572157,1.340906132713628,1.3485892885679562,0.5846631618487071,1.0219934639533506,0.8526599320946369,-0.8089746030891755
-1.535835835795167,1.4416356172806108,0.04272877297136767,0.6906594288454119,0.47209519747463924,0.4224788182437625,-1.4949599637577258,1.087164432328219,-1.0771647850226131,0.4625000652916477,0.17343719368379354,0.2718058171655286,1.5308508045050144,1.5592851635017086,1.5519007976106773,1.4137261342444358,0.9170368827371452,0.0024758032296101906,0.7616263398941161,0.4627006706446666,0.4539044111472974,0.6204159378142813,0.9294307616531137,0.7211128725245142,0.39601588157138723,0.5552293924484528,0.18354404245461467,-0.8089746030891755
-1.4639704671054423,0.0,-0.7250538663578996,0.9618255027621195,0.03807625149289139,0.8070571620276623,-1.4289033139649145,-0.21379633357661543,-1.86013572206885,0.7197817634839828,-0.21253852076530574,0.6344402843347337,-0.16300271555345253,-0.15100927482188226,0.6974671920584636,-0.012844302665657939,0.4699652041535629,-0.7475347221163041,0.8480323198030674,-0.1435635166203281,0.6973194710112626,1.03464943067471,0.8508503956519737,1.3172154677657841,-0.12721336749967008,0.6719204103246772,0.8526599320946369,-0.8089746030891755
-1.0327782549670994,0.0,-0.4179408106261927,0.6906594288454119,0.7614411614624711,0.8070571620276623,-1.0270035368687802,-0.1505917619537083,-1.2117902412640968,0.5336690970638412,0.5434194393021291,0.6856357385233273,-0.16300271555345253,-0.07583149731315297,0.4912245976148258,0.43295895886874636,0.4699652041535629,-0.45326307650287534,0.6531165046596187,0.5947917505515649,0.7545936027439603,0.6204159378142813,1.135168447183371,1.0975987221505794,0.7804292074195109,1.1095117273605188,0.8526599320946369,-0.8089746030891755
-0.601586042828759,0.0,-0.878610394223753,1.000563513321649,0.03807625149289139,0.4224788182437625,-0.6155725397624653,-0.08738719033080156,-1.4247797690491293,0.8906439230957971,-0.06539860752227895,0.3642420538949338,-0.16300271555345253,-0.18859816357624687,0.726930419836126,-0.012844302665657939,0.1719174184311747,-0.8918042626605501,0.846022878409836,-0.1825134504390289,0.3107190818155532,1.0969608075572157,0.8837112759797232,0.9302716778723281,-0.12721336749967008,0.33643373393053194,0.18354404245461467,-0.8089746030891755
-0.9609128862773774,0.0,-0.2643842827603392,1.000563513321649,-0.2512697124949405,0.8070571620276623,-0.959093594296214,-0.14005766668322403,-0.9874144808616255,0.834160564546437,-0.4007283373406263,0.6941683142214262,-0.16300271555345253,-0.03824260855878833,0.726930419836126,-0.19116560727941964,0.4699652041535629,-0.30326097143369246,1.0067781898683505,-0.2942828257448659,0.7832306686103091,1.0969608075572157,0.6551138476127708,1.3485892885679562,-0.44043904041295606,0.4968838835103405,0.8526599320946369,-0.8089746030891755
-1.0327782549670994,-1.4416356172806108,0.04272877297136767,-0.12283879290471128,0.3274222154807233,0.8070571620276623,-1.0270035368687802,-1.4989559565757238,-0.6974004383115656,-0.2254672418395581,0.1339866372345762,0.6856357385233273,-1.1793148275885328,-1.485414825601827,-0.8788154940464824,-0.9490311518879069,-0.4241781530136018,0.0024758032296101906,-0.09288861257755039,0.325529164587503,0.8405048003430069,-0.3918500149373634,0.07647660705892241,0.43874848530496524,0.21448736658755102,0.8469569371390139,0.8526599320946369,-0.8089746030891755
-0.9609128862773774,0.0,0.04272877297136767,-0.8975990040953044,0.47209519747463924,0.8070571620276623,-0.959093594296214,-0.14005766668322403,-0.6431483887814164,-0.9440767709837918,0.28432524424375577,0.6941683142214262,-0.16300271555345253,0.03693516894994094,-0.7167677412693383,0.25463765425498464,0.4699652041535629,0.0024758032296101906,-0.9067123768362805,0.4627006706446666,0.8405048003430069,-1.034558556366979,-0.5935996048417069,-0.1887279307384768,0.39601588157138723,0.9344752005461823,0.8526599320946369,-0.8089746030891755
-1.0327782549670994,0.0,0.34984182870307456,0.651921418285882,0.9061141434563871,0.8070571620276623,-1.0270035368687802,-0.1505917619537083,-0.35447390300987613,0.4975197475922508,0.6798970399913133,0.6856357385233273,-0.16300271555345253,0.11211294645867022,0.4617613698371631,0.5221196111756272,0.4699652041535629,0.3158559972594954,0.792270321140895,0.9724367610546202,0.8977789320757046,0.5643748881652353,1.1966040060569894,1.0662249013484073,0.9833140182837984,1.1970299907676871,0.8526599320946369,-0.8089746030891755
-0.38598993675958765,0.0,0.34984182870307456,0.14832728101199644,0.9061141434563871,0.037900474459862624,-0.40628283370548635,-0.055784904519348,0.14585055376817094,0.10128898736848979,0.8190402188189583,0.008718066474144534,-0.16300271555345253,0.11211294645867022,0.07873940872755014,0.5221196111756272,-0.12613036729121355,0.3158559972594954,0.2502235053167164,0.9724367610546202,0.1054867764400531,-0.09283378499175564,0.6579713154673577,0.051804695411509324,0.9833140182837984,0.35102011116506,-0.3639144127054035,0.9378028692043486
-0.17039383069041622,1.4416356172806108,0.34984182870307456,-0.6651709407381263,0.3274222154807233,0.8070571620276623,-0.19461032264596187,1.3873861475370282,0.3126253726941876,-0.6688616064520349,0.29392132554221406,0.7880266469005146,1.5308508045050144,1.6720518297648026,0.00508133928339379,1.2799851557841144,1.3641085613207276,0.3158559972594954,-0.6253905817838799,0.4102029337585916,0.8977789320757046,-0.8746652119137577,-0.423580267493786,-0.0004850059254441788,0.21448736658755102,0.8469569371390139,0.8526599320946369,-0.8089746030891755
-0.601586042828759,0.0,0.34984182870307456,0.26454131269058534,1.050787125450303,1.1916355058115622,-0.6155725397624653,-0.08738719033080156,-0.020924265157845776,0.18770852594901077,0.9123354536650803,1.109420331528908,-0.16300271555345253,0.11211294645867022,0.1671290920605377,0.6112802634825081,0.7680129898759511,0.3158559972594954,0.37531123204537314,1.1129952178786273,1.2939250098935302,0.04707289140481313,0.8694239367067886,1.0714538714821027,1.1933175944415697,1.7221395712106973,1.643433256214663,-0.8089746030891755
-0.24225919938014087,0.0,-0.5714973384920461,0.7293974394049414,-0.10659673050102456,0.037900474459862624,-0.2654325824438643,-0.03471671397837908,-0.8159512132107807,0.6832087888232722,-0.1464321829314821,0.02009483407160979,-0.16300271555345253,-0.1134203860675176,0.5206878253924883,-0.1020049549725388,-0.12613036729121355,-0.6013543267304126,0.655628306401158,-0.23501118732510384,-0.009061487025342301,0.6772407783675094,0.5493875369930552,0.3655429034332303,-0.28738558660305497,-0.057398451401725586,-0.3639144127054035,-0.8089746030891755
-0.6734514115184812,0.0,-0.878610394223753,1.000563513321649,0.7614411614624711,0.8070571620276623,-0.684806262892002,-0.09792128560128582,-1.4750131482437123,0.8793472513859253,0.6180556271790267,0.7282986170138219,-0.16300271555345253,-0.18859816357624687,0.726930419836126,0.43295895886874636,0.4699652041535629,-0.8918042626605501,0.846022878409836,0.4525398183441359,0.6686824051449137,1.0969608075572157,1.4552048468971042,1.3485892885679562,0.7804292074195109,1.1095117273605188,0.8526599320946369,-0.8089746030891755
-0.8890475175876527,0.0,-0.878610394223753,1.000563513321649,0.47209519747463924,0.8070571620276623,-0.8909188956122525,-0.1295235714127394,-1.6257132858274619,0.8454572362563091,0.29818625056375103,0.7027008899195252,-0.16300271555345253,-0.18859816357624687,0.726930419836126,0.25463765425498464,0.4699652041535629,-0.8918042626605501,0.846022878409836,0.19851851083087002,0.6686824051449137,1.0969608075572157,1.2266074185301519,1.3485892885679562,0.39601588157138723,0.9344752005461823,0.8526599320946369,-0.8089746030891755
-1.4639704671054423,1.4416356172806108,-0.11082775489448578,0.9230874922025897,0.03807625149289139,0.8070571620276623,-1.4289033139649145,1.1029655752339464,-1.1903573328077413,0.6844796643906328,-0.21253852076530574,0.6344402843347337,1.5308508045050144,1.5029018303701618,1.8170698476096399,1.0125031988634718,1.3641085613207276,-0.15134801152286395,0.9665893620037219,0.012236218654474999,0.8118677344766579,0.9731218446963874,0.8179895153242244,1.285841646963612,-0.12721336749967008,0.6719204103246772,0.8526599320946369,-0.8089746030891755
-0.601586042828759,0.0,0.04272877297136767,-0.47148088794047804,-1.8426725144280158,0.037900474459862624,-0.6155725397624653,-0.08738719033080156,-0.3718881411306674,-0.5152268711977753,-1.8811904354416604,-0.00834708492205335,-0.16300271555345253,0.03693516894994094,-0.3926722357150504,-1.1719327826551091,-0.12613036729121355,0.0024758032296101906,-0.459109306493979,-1.7320434262699511,0.06730402195158795,-0.7198665083377221,-1.1450909007769796,-0.2828493931449931,-1.6541885229519393,-0.7575445586590723,-0.3639144127054035,-0.8089746030891755
-0.4578553054493123,0.0,-0.2643842827603392,-1.2075030885715419,-0.39594269448885644,0.037900474459862624,-0.4763108251692074,-0.06631899978983265,-0.6170270316002326,-1.2116666821113853,-0.463102865780605,0.0030296826754119058,-0.16300271555345253,-0.03824260855878833,-0.9524735634906387,-0.2803262595863005,-0.12613036729121355,-0.30326097143369246,-1.255350458561934,-0.42806738103518593,0.029121267463122828,-1.20385739167039,-1.0879415436852415,-0.6802511233058397,-0.5863737289293733,-0.17408946927795005,-0.3639144127054035,-0.8089746030891755
-0.5297206741390345,0.0,0.34984182870307456,1.000563513321649,0.9061141434563871,0.8070571620276623,-0.5460740605215317,-0.07685309506031691,0.03466734115082747,0.9019405948056692,0.788119512412815,0.7453637684100198,-0.16300271555345253,0.11211294645867022,0.726930419836126,0.5221196111756272,0.4699652041535629,0.3158559972594954,1.167533501326865,0.9724367610546202,0.8977789320757046,1.0969608075572157,1.5695035610805805,1.3485892885679562,0.9833140182837984,1.1970299907676871,0.8526599320946369,-0.8089746030891755
-1.248374361036271,1.4416356172806108,-0.878610394223753,0.5357073866072931,-0.39594269448885644,0.8070571620276623,-1.229144827918121,1.150369003951127,-1.8768801818003777,0.3602651863173058,-0.5803883038728728,0.6600380114290304,1.5308508045050144,1.220985164712427,1.3751214309447017,0.6112802634825081,1.3641085613207276,-0.8918042626605501,0.3938985649327639,-0.5635454117089278,0.6686824051449137,0.400954484643193,0.19791899087886589,0.972103438941891,-0.5863737289293733,0.40936562010317223,0.8526599320946369,-0.8089746030891755
-1.7514319418643358,0.0,-2.1070626171505804,0.7293974394049414,-0.10659673050102456,0.8070571620276623,-1.691541376467788,-0.2559327146585533,-3.5466377062283216,0.46673631718284986,-0.3927316029252444,0.6003099815423378,-0.16300271555345253,-0.489309273611164,0.5206878253924883,-0.1020049549725388,0.4699652041535629,-1.9771698127152746,0.28890525213642165,-0.6075757716778939,0.439585878214123,0.6772407783675094,0.5493875369930552,1.1289725429527515,-0.28738558660305497,0.5844021469175089,0.8526599320946369,-0.8089746030891755
-1.7514319418643358,1.4416356172806108,-1.7999495614188736,1.000563513321649,0.03807625149289139,0.8070571620276623,-1.691541376467788,1.03976100361104,-3.217106738711856,0.709897175737845,-0.26158515851298136,0.6003099815423378,1.5308508045050144,0.8826851659231453,1.9054595309426277,1.0125031988634718,1.3641085613207276,-1.7172935542514673,0.6048899112220641,-0.41621305335123354,0.49686000994682067,1.0969608075572157,0.8837112759797232,1.3485892885679562,-0.12721336749967008,0.6719204103246772,0.8526599320946369,-0.8089746030891755
-1.607701204484889,1.4416356172806108,-0.7250538663578996,1.000563513321649,0.7614411614624711,0.8070571620276623,-1.5607518574391388,1.0713632894224934,-1.9619420372365388,0.732490519157589,0.4240015386990928,0.6173751329385357,1.5308508045050144,1.2773684978439739,1.9054595309426277,1.6812080911650782,1.3641085613207276,-0.7475347221163041,0.8862117062744647,0.4999571290799456,0.6973194710112626,1.0969608075572157,1.4552048468971042,1.3485892885679562,0.7804292074195109,1.1095117273605188,0.8526599320946369,-0.8089746030891755
-1.7514319418643358,1.4416356172806108,-0.7250538663578996,1.000563513321649,0.03807625149289139,0.4224788182437625,-1.691541376467788,1.03976100361104,-2.0637483524042275,0.709897175737845,-0.26158515851298136,0.2504743779202812,1.5308508045050144,1.2773684978439739,1.9054595309426277,1.0125031988634718,0.9170368827371452,-0.7475347221163041,0.8862117062744647,-0.1435635166203281,0.33458330337084385,1.0969608075572157,0.8837112759797232,0.9302716778723281,-0.12721336749967008,0.33643373393053194,0.18354404245461467,-0.8089746030891755
-1.9670280479335074,0.0,-0.878610394223753,1.000563513321649,0.47209519747463924,0.8070571620276623,-1.8857399841753075,-0.2875350004700068,-2.3792139737462095,0.6760071606082289,0.09027115576382187,0.574712254448041,-0.16300271555345253,-0.18859816357624687,0.726930419836126,0.25463765425498464,0.4699652041535629,-0.8918042626605501,0.846022878409836,0.19851851083087002,0.6686824051449137,1.0969608075572157,1.2266074185301519,1.3485892885679562,0.39601588157138723,0.9344752005461823,0.8526599320946369,-0.8089746030891755
-1.248374361036271,0.0,-0.7250538663578996,1.000563513321649,0.3274222154807233,0.8070571620276623,-1.229144827918121,-0.18219404776516188,-1.7074262493173173,0.788973877706949,0.09400296515766676,0.6600380114290304,-0.16300271555345253,-0.15100927482188226,0.726930419836126,0.16547700194810377,0.4699652041535629,-0.7475347221163041,0.8862117062744647,0.11384474165978137,0.6973194710112626,1.0969608075572157,1.1123087043466757,1.3485892885679562,0.21448736658755102,0.8469569371390139,0.8526599320946369,-0.8089746030891755
-1.607701204484889,1.4416356172806108,-0.2643842827603392,1.000563513321649,-0.2512697124949405,0.8070571620276623,-1.5607518574391388,1.0713632894224934,-1.4636269156262733,0.732490519157589,-0.5014871909744381,0.6173751329385357,1.5308508045050144,1.446518497238615,1.9054595309426277,0.7450212419428294,1.3641085613207276,-0.30326097143369246,1.0067781898683505,-0.2942828257448659,0.7832306686103091,1.0969608075572157,0.6551138476127708,1.3485892885679562,-0.44043904041295606,0.4968838835103405,0.8526599320946369,-0.8089746030891755
-1.607701204484889,0.0,-0.4179408106261927,1.000563513321649,-0.6852886584766883,0.8070571620276623,-1.5607518574391388,-0.23486452411758435,-1.629731956163028,0.732490519157589,-0.8981252179773799,0.6173751329385357,-0.16300271555345253,-0.07583149731315297,0.726930419836126,-0.4586475642000622,0.4699652041535629,-0.45326307650287534,0.9665893620037219,-0.7261190485174179,0.7545936027439603,1.0969608075572157,0.3122177050623421,1.3485892885679562,-0.8568868100817567,0.23432909328883553,0.8526599320946369,-0.8089746030891755
-0.5297206741390345,0.0,-1.6463930335530204,1.000563513321649,0.7614411614624711,0.8070571620276623,-0.5460740605215317,-0.07685309506031691,-2.255304971732904,0.9019405948056692,0.6479101023297857,0.7453637684100198,-0.16300271555345253,-0.37654260734807005,0.726930419836126,0.43295895886874636,0.4699652041535629,-1.5844891427570953,0.6450787390866928,0.21545326466508774,0.5254970758131695,1.0969608075572157,1.4552048468971042,1.3485892885679562,0.7804292074195109,1.1095117273605188,0.8526599320946369,-0.8089746030891755
-0.8171821488979305,1.4416356172806108,-0.7250538663578996,1.000563513321649,1.4848060714320508,0.8070571620276623,-0.8224794408168971,1.2451758613854866,-1.4020073038142509,0.8567539079661809,1.278585889889571,0.7112334656176241,1.5308508045050144,1.2773684978439739,1.9054595309426277,2.3499129834666848,1.3641085613207276,-0.7475347221163041,0.8862117062744647,1.1434777747802192,0.6973194710112626,1.0969608075572157,2.0266984178144853,1.3485892885679562,1.8660409146757861,1.5471030443963605,0.8526599320946369,-0.8089746030891755
-1.8232973105540606,0.0,0.34984182870307456,1.000563513321649,0.7614411614624711,0.8070571620276623,-1.7565390018150226,-0.2664668099290379,-0.9659815724052697,0.6986005040279728,0.3792198259729542,0.5917774058442389,-0.16300271555345253,0.11211294645867022,0.726930419836126,0.43295895886874636,0.4699652041535629,0.3158559972594954,1.167533501326865,0.831878304230613,0.8977789320757046,1.0969608075572157,1.4552048468971042,1.3485892885679562,0.7804292074195109,1.1095117273605188,0.8526599320946369,-0.8089746030891755
-1.3202397297259956,1.4416356172806108,-0.11082775489448578,0.032113249333407506,0.47209519747463924,0.8070571620276623,-1.2959957460451137,1.1345678610453995,-1.0831927905259637,-0.11193569115534445,0.21502021264377938,0.6515054357309314,1.5308508045050144,1.5029018303701618,0.8005884892802824,1.4137261342444358,1.3641085613207276,-0.15134801152286395,0.042246321117263286,0.4186703106757005,0.8118677344766579,-0.22568634325068232,0.29793036578940757,0.5642437685136537,0.39601588157138723,0.9344752005461823,0.8526599320946369,-0.8089746030891755
-0.601586042828759,1.4416356172806108,-0.5714973384920461,0.032113249333407506,-0.9746346224645203,0.037900474459862624,-0.6155725397624653,1.2925792901026671,-1.0738158930763075,-0.03427107314997434,-1.0431326687096383,-0.00834708492205335,1.5308508045050144,1.333751830975521,0.8005884892802824,0.07631634964122291,0.4699652041535629,-0.6013543267304126,-0.04064313635353328,-1.0173968144659629,-0.009061487025342301,-0.22568634325068232,-0.4878732942219914,-0.010942946192834879,-1.098924830060205,-0.4074715050303989,-0.3639144127054035,-0.8089746030891755
-1.248374361036271,1.4416356172806108,-0.11082775489448578,1.000563513321649,-0.39594269448885644,0.8070571620276623,-1.229144827918121,1.150369003951127,-1.029610519385075,0.788973877706949,-0.5803883038728728,0.6600380114290304,1.5308508045050144,1.5029018303701618,1.9054595309426277,0.6112802634825081,1.3641085613207276,-0.15134801152286395,1.0469670177329793,-0.3941978733667505,0.8118677344766579,1.0969608075572157,0.5408151334292945,1.3485892885679562,-0.5863737289293733,0.40936562010317223,0.8526599320946369,-0.8089746030891755
